92623,14195720
92623,14188423
92623,9915092
92623,9830732
92623,9529822
92623,9292582
92623,7867482
92623,7442232
92623,4740561
92623,4368901
92623,1593581
92623,863861
92623,802074
92623,669333
92623,14180136
92623,14167904
92623,14176458
92623,14161668
92623,14152770
92623,14070811
92623,13553762
92623,13064222
92623,11279282
92623,9196142
92623,7938032
92623,6191992
92623,6039702
92623,5644892
92623,2010801
92623,1931421
92623,808872
92623,806619
92623,701923
92623,12449
92623,14155903
92623,800345
92623,14155736
92623,13200092
92623,10115142
92623,6292902
92623,14110172
92623,9212052
92623,8914942
92623,12862732
92623,7838162
92623,8084262
92623,7607852
92623,7081402
92623,6587082
92623,4708351
92623,6297852
92623,4620451
92623,3564041
92623,3107681
92623,813286
92623,755431
92623,643653
92623,76093
92623,637873
92623,15913
92623,767
92623,765
92623,11921572
92623,10487982
92623,12444322
92623,14140707
92623,14148050
92623,14122359
92623,14110919
92623,14112132
92623,13891892
92623,14069571
92623,13712812
92623,13535232
92623,13316052
92623,13182432
92623,13061692
92623,14092823
92623,14108564
92623,14077839
92623,12772482
92623,12999742
92623,13057752
92623,12708602
92623,12644662
92623,12618702
92623,12515312
92623,12583952
92623,12469782
92623,12468812
92623,12350542
92623,12369982
92623,12279412
92623,12039132
92623,11770332
92623,11737782
92623,11062882
92623,11241822
92623,11065322
92623,10870992
92623,10725672
92623,10705942
92623,10685962
92623,10328222
92623,10587382
92623,10380732
92623,10314702
92623,10305212
92623,10303052
92623,10204092
92623,10133542
92623,10138312
92623,9970182
92623,9808722
92623,9409272
92623,9574482
92623,9374422
92623,9105802
92623,9027832
92623,8845232
92623,8602702
92623,8562502
92623,8526522
92623,8501432
92623,8453632
92623,8401642
92623,8451892
92623,8074422
92623,7862742
92623,7671872
92623,7825052
92623,7795602
92623,7555502
92623,7610852
92623,7198242
92623,6753782
92623,6180122
92623,6047902
92623,5966812
92623,5913912
92623,5845532
92623,5669832
92623,5663052
92623,5588242
92623,5559062
92623,4534781
92623,4150411
92623,4000061
92623,3916831
92623,3850521
92623,3835231
92623,3829151
92623,3571821
92623,3751691
92623,3641801
92623,3527151
92623,3447221
92623,3373681
92623,2960851
92623,2562661
92623,2521111
92623,2149081
92623,2433611
92623,2143411
92623,2098401
92623,2075771
92623,1867981
92623,1874271
92623,1785501
92623,1702681
92623,1716431
92623,1690621
92623,1677101
92623,1653051
92623,1591911
92623,1541571
92623,1479261
92623,1403261
92623,1382421
92623,1283111
92623,1370661
92623,1340561
92623,1239741
92623,1165531
92623,1138981
92623,1117251
92623,1084681
92623,1061451
92623,988961
92623,1020961
92623,976211
92623,964091
92623,834711
92623,941301
92623,860551
92623,820822
92623,809610
92623,816343
92623,815611
92623,809187
92623,808792
92623,803324
92623,798453
92623,784132
92623,776897
92623,775793
92623,765686
92623,756917
92623,764006
92623,759784
92623,755465
92623,734573
92623,731253
92623,725213
92623,722733
92623,709093
92623,702773
92623,703923
92623,695293
92623,692933
92623,627623
92623,79283
92623,659393
92623,14753
92623,13569
92623,12335
92623,10967
92623,10855
92623,3840
92623,1418
92623,13192
92623,629433
92623,1183041
92623,610533
92623,49793
92623,332163
92623,33423
92623,2795791
92623,2100521
92623,1356231
92623,774096
92623,712423
92623,763712
92623,749863
92623,767396
92623,13348
92623,793112
92623,744903
92623,10431932
19909160,384923143
19909160,27229859
19909160,1476431
19909160,5795372
19909160,15856387
19909160,8789862
19909160,216435687
19909160,49177332
19909160,15687925
19909160,24948477
19909160,1327601
19909160,18946954
19909160,24000965
19909160,197360155
19909160,14080233
19909160,199626684
19909160,20731304
19909160,86775205
19909160,187276715
19909160,40322402
19909160,35005086
19909160,38322006
19909160,31586578
19909160,17396038
19909160,52551600
19909160,778332
19909160,41454840
19909160,22565682
19909160,18359278
19909160,27233720
19909160,20963567
19909160,816321
19909160,18831171
19909160,156796628
19909160,17095986
19909160,14947810
19909160,114551145
19909160,47106499
19909160,86079328
19909160,8675502
19909160,6740212
19909160,803311
19909160,649283
19909160,3626301
19909160,728223
19909160,809760
19909160,12200252
19909160,610873
19909160,18368430
19909160,1321971
19909160,19415409
19909160,8542292
19909160,784519
19909160,14311756
19909160,10576692
19909160,14206068
19909160,7549272
19909160,23830105
19909160,6267482
19909160,20714113
19909160,21535529
19909160,16912671
19909160,13786952
19909160,16396668
19909160,18774650
19909160,19649303
19909160,14092593
19909160,18681946
19909160,16262512
19909160,17080368
19909160,49841000
19909160,14973121
19909160,761759
19909160,14809892
19909160,58090170
19909160,21348756
19909160,1573421
19909160,3560581
19909160,17593407
19909160,60708599
19909160,17208563
19909160,61400295
19909160,33978490
19909160,769496
19909160,70229472
19909160,15853350
19909160,15383800
19909160,8046872
19909160,7380652
19909160,5444662
19909160,729433
19909160,1705591
19909160,3643431
19909160,25062068
19909160,43664386
19909160,8720442
19909160,16318564
19909160,10423102
19909160,52685125
19909160,50710294
19909160,4626291
19909160,27228726
19909160,15901190
19909160,45966787
19909160,14239053
19909160,20448265
19909160,663463
19909160,27185960
19909160,15962096
19909160,85262682
19909160,103724858
19909160,14932774
19909160,15092452
19909160,14298788
19909160,57446397
19909160,788245
19909160,90488576
19909160,71165241
19909160,46479734
19909160,87498942
19909160,7659132
19909160,18367814
19909160,112508256
19909160,14117412
19909160,14570411
19909160,3426981
19909160,6864402
19909160,38167592
19909160,150
19909160,20423004
19909160,10724012
19909160,12763482
19909160,73181539
19909160,26877303
19909160,5774552
19909160,12212
19909160,136879221
19909160,14148505
19909160,19826274
19909160,162755187
19909160,45014365
19909160,117692391
19909160,7445742
19909160,11566612
19909160,14665815
19909160,58603153
19909160,17858037
19909160,189579706
19909160,15633243
19909160,176128047
19909160,32568912
19909160,16937552
19909160,797923
19909160,28077311
19909160,47310023
19909160,107019951
19909160,14196492
19909160,15876603
19909160,5008061
19909160,142507295
19909160,46130870
19909160,5813312
19909160,36907493
19909160,128317892
19909160,20609518
19909160,146403477
19909160,15050634
19909160,10197
19909160,165820681
19909160,14326840
19909160,48854328
19909160,16184436
19909160,54310598
19909160,80427563
19909160,14257041
19909160,18164892
19909160,44219803
19909160,75286199
19909160,5438232
19909160,8021722
19909160,10638482
19909160,85645271
19909160,8113702
19909160,8011702
19909160,100761909
19909160,31718827
19909160,66078380
19909160,27505856
19909160,90022454
19909160,3245891
19909160,31771702
19909160,50961739
19909160,10408142
19909160,19070986
19909160,52050545
19909160,58508069
19909160,11611232
19909160,673213
19909160,27909226
19909160,36544954
19909160,21323584
19909160,30248953
19909160,16724361
19909160,8172182
19909160,41412132
19909160,43669673
19909160,21408365
19909160,72915321
19909160,10256872
19909160,94810724
19909160,68672019
19909160,62606001
19909160,15111350
19909160,11902532
19909160,22368053
19909160,68100417
19909160,40217143
19909160,166043308
19909160,25662004
19909160,187489719
19909160,15558660
19909160,23690155
19909160,18583349
19909160,15035444
19909160,191494529
19909160,38353
19909160,8526432
19909160,11320942
19909160,18927821
19909160,13058232
19909160,5813712
19909160,18433634
19909160,103651415
19909160,137130143
19909160,113724033
19909160,14466679
19909160,147473167
19909160,178776344
19909160,130977604
19909160,17410863
19909160,10701002
19909160,22842875
19909160,6562002
19909160,94013179
19909160,182849599
19909160,178129588
19909160,182852469
19909160,86013590
19909160,102620215
19909160,183830640
19909160,123409741
19909160,128831266
19909160,154518172
19909160,115513070
19909160,125755325
19909160,147763932
19909160,17236792
19909160,146070339
19909160,47739401
19909160,127832051
19909160,180379640
19909160,46132375
19909160,14100393
19909160,27396708
19909160,817645
19909160,13302022
19909160,13302312
19909160,75357513
19909160,817652
19909160,13302412
19909160,17557155
19909160,3080761
19909160,3709051
19909160,19441651
19909160,17912982
19909160,30495974
19909160,21479370
19909160,25560255
19909160,20030225
19909160,17220934
19909160,14965636
19909160,4816
19909160,14791381
19909160,40644225
19909160,3801151
19909160,15713803
19909160,14835652
19909160,7648262
19909160,29256864
19909160,115485051
19909160,18994661
19909160,14813320
19909160,6527972
19909160,14192329
19909160,9385512
19909160,109571377
19909160,18396070
19909160,18498684
19909160,51291233
19909160,14589771
19909160,22739764
19909160,17981472
19909160,19029137
19909160,17098072
19909160,144395507
19909160,1045821
19909160,22725343
19909160,55490151
19909160,24165094
19909160,91845144
19909160,7952192
19909160,33909901
19909160,156369943
19909160,145466950
19909160,31164838
19909160,16012834
19909160,13781792
19909160,111397018
19909160,33660315
19909160,17950855
19909160,22474787
19909160,104203949
19909160,7074962
19909160,163603586
19909160,99226276
19909160,4027851
19909160,17630585
19909160,108011426
19909160,15302355
19909160,168677365
19909160,14359025
19909160,8196892
19909160,15229292
19909160,14311088
19909160,190520559
19909160,6737532
19909160,14967999
19909160,84330783
19909160,34527480
19909160,99398677
19909160,12044592
19909160,8455062
19909160,39446438
19909160,14507008
19909160,92818660
19909160,127900262
19909160,14684110
19909160,14116807
19909160,35590290
19909160,21745939
19909160,15634395
19909160,15077382
19909160,79240443
19909160,110747064
19909160,19314850
19909160,14975193
19909160,157712474
19909160,18999641
19909160,78372029
19909160,98472544
19909160,39879671
19909160,130204119
19909160,82572263
19909160,189717130
19909160,47984280
19909160,20446311
19909160,1245801
19909160,31104657
19909160,81495104
19909160,30196110
19909160,95435768
19909160,114610731
19909160,92477210
19909160,173810102
19909160,119150384
19909160,176098256
19909160,146757293
19909160,149518234
19909160,19394810
19909160,118077473
19909160,154898234
19909160,142752147
19909160,30045540
19909160,14369195
19909160,19881648
19909160,17188111
19909160,84038850
19909160,38265026
19909160,5154451
19909160,33533631
19909160,814772
19909160,86357655
19909160,14201538
19909160,25878925
19909160,16186143
19909160,23849911
19909160,38423368
19909160,40052482
19909160,100606625
19909160,135620347
19909160,37023479
19909160,87489070
19909160,6710772
19909160,115677773
19909160,145957156
19909160,18446025
19909160,11217
19909160,24418275
19909160,139919716
19909160,17779075
19909160,143534212
19909160,25476791
19909160,21261501
19909160,14127403
19909160,102784774
19909160,77175406
19909160,23242395
19909160,5405012
19909160,21432560
19909160,188045478
19909160,163479285
19909160,14830884
19909160,38387473
19909160,18808263
19909160,14770578
19909160,39344374
19909160,37350332
19909160,22688742
19909160,21167960
19909160,101783657
19909160,74786802
19909160,109232399
19909160,13030622
19909160,116136264
19909160,18223194
19909160,3819931
19909160,17490228
19909160,162638636
19909160,134484547
19909160,97337629
19909160,74220068
19909160,71453828
19909160,84371812
19909160,141366970
19909160,161501758
19909160,141295381
19909160,73800945
19909160,19872297
19909160,26947675
19909160,24012245
19909160,39682749
19909160,187941764
19909160,51436067
19909160,36421368
19909160,10118962
19909160,98976404
19909160,114106236
19909160,19618819
19909160,42155881
19909160,14974901
19909160,19038056
19909160,61586811
19909160,16778219
19909160,20476979
19909160,6267962
19909160,15258415
19909160,9426522
19909160,655443
19909160,637
19909160,16146207
19909160,79797834
19909160,49573859
19909160,7285302
19909160,17568019
19909160,14806927
19909160,17598755
19909160,22
19909160,852141
19909160,19313089
19909160,14570629
19909160,175624200
19909160,14817010
19909160,131928438
19909160,158492595
19909160,18476766
19909160,1875701
19909160,144989182
19909160,103833062
19909160,20406656
19909160,20764766
19909160,23214494
19909160,78869547
19909160,78975709
19909160,7282592
19909160,170064729
19909160,16402798
19909160,34778769
19909160,1068831
19909160,183418176
19909160,30291748
19909160,34666734
19909160,94087357
19909160,25715570
19909160,122709289
19909160,22937232
19909160,107225267
19909160,19278778
19909160,116988614
19909160,1073931
19909160,18562839
19909160,781828
19909160,65591224
19909160,126007371
19909160,17897213
19909160,25091677
19909160,169366252
19909160,2796
19909160,18058556
19909160,43191957
19909160,183749519
19909160,6579512
19909160,22889619
19909160,33052962
19909160,18086663
19909160,99368201
19909160,2220481
19909160,95829379
19909160,82806751
19909160,37680229
19909160,138823511
19909160,4367911
19909160,11108212
19909160,8988222
19909160,81079083
19909160,82628984
19909160,123655202
19909160,22873050
19909160,15656721
19909160,100037867
19909160,14717652
19909160,66134345
19909160,39810317
19909160,16263146
19909160,18318324
19909160,165382423
19909160,36982085
19909160,88412859
19909160,171911156
19909160,64506932
19909160,29503846
19909160,173975717
19909160,102870959
19909160,6157182
19909160,15188365
19909160,16060215
19909160,16108894
19909160,152352998
19909160,131726753
19909160,38879084
19909160,187743602
19909160,18669194
19909160,57384010
19909160,186307653
19909160,1217101
19909160,35767916
19909160,14828030
19909160,14460113
19909160,81289943
19909160,146875460
19909160,768433
19909160,22903343
19909160,150653337
19909160,64759160
19909160,36080193
19909160,14606065
19909160,21088447
19909160,84028697
19909160,17087690
19909160,46968754
19909160,20343716
19909160,27845298
19909160,94064240
19909160,168858778
19909160,19394650
19909160,25474402
19909160,14342934
19909160,117796073
19909160,177859190
19909160,28657364
19909160,180470198
19909160,166309296
19909160,32299704
19909160,181114353
19909160,17476496
19909160,99143079
19909160,45168212
19909160,17260660
19909160,24210513
19909160,31232693
19909160,16823189
19909160,55196714
19909160,59010825
19909160,190225950
19909160,88955956
19909160,190225173
19909160,110616444
19909160,23134133
19909160,48082190
19909160,118978207
19909160,62669479
19909160,18476150
19909160,17110619
19909160,17956318
19909160,18495473
19909160,783214
19909160,930061
19909160,657863
19909160,989
19909160,746323
19909160,13
19909160,10350
19909160,5763262
19909160,9534522
19909160,816653
19909160,4641021
19909160,11518842
19909160,972651
19909160,5746452
19909160,82282572
19909160,6141832
19909160,11388132
19909160,22916274
19909160,15333027
19909160,125298251
19909160,86957877
19909160,88694187
19909160,45793796
19909160,19802228
19909160,41521266
19909160,18337206
19909160,18741151
19909160,23244647
19909160,47678218
19909160,66736063
19909160,27327953
19909160,25161285
19909160,102124782
19909160,61024030
19909160,47169417
19909160,78348149
19909160,29549702
19909160,29006018
19909160,48059223
19909160,17627613
19909160,21930516
19909160,32209489
19909160,59827129
19909160,62593479
19909160,42936899
19909160,18554920
19909160,55323056
19909160,14873900
19909160,32560628
19909160,16133698
19909160,1454571
19909160,6128872
19909160,18171148
19909160,20346051
19909160,19662696
19909160,16685639
